商品名稱,商品代碼,序號,進場時間,進場方向,進場價格,出場時間,出場方向,出場價格,持有區間,報酬率,訊息
台塑化,6505.TW,24,2021/10/14,買進,104,2022/01/07,賣出,97.8,60,-0.065333,最大持有 60 期
臺鹽,1737.TW,7,2021/10/15,買進,33.9,2022/01/10,賣出,33.15,60,0.011833,最大持有 60 期
仁寶,2324.TW,4,2021/10/15,買進,24.15,2022/01/10,賣出,24.75,60,0.018692,最大持有 60 期
憶聲,3024.TW,4,2021/10/15,買進,14.45,2022/01/10,賣出,13.3,60,-0.085271,最大持有 60 期
鈺德,3050.TW,1,2021/10/15,買進,15.8,2022/01/10,賣出,18.2,60,0.144862,最大持有 60 期
昇貿,3305.TW,20,2021/10/15,買進,57.7,2022/01/10,賣出,76.8,60,0.322957,最大持有 60 期
臺鹽,1737.TW,8,2021/10/18,買進,33.9,2022/01/11,賣出,33.3,60,0.016443,最大持有 60 期
技嘉,2376.TW,20,2021/10/18,買進,110,2022/01/11,賣出,146.5,60,0.323728,最大持有 60 期
昇貿,3305.TW,21,2021/10/18,買進,56.7,2022/01/11,賣出,76.3,60,0.33778,最大持有 60 期
崇越電,3388.TW,2,2021/10/18,買進,79.4,2022/01/11,賣出,88.8,60,0.111679,最大持有 60 期
貿聯-KY,3665.TW,13,2021/10/18,買進,260.5,2022/01/11,賣出,255,60,-0.027,最大持有 60 期
台塑化,6505.TW,25,2021/10/18,買進,104,2022/01/11,賣出,97,60,-0.072869,最大持有 60 期
臺鹽,1737.TW,9,2021/10/19,買進,34.15,2022/01/12,賣出,33.5,60,0.015053,最大持有 60 期
技嘉,2376.TW,21,2021/10/19,買進,107,2022/01/12,賣出,143,60,0.328551,最大持有 60 期
鈺德,3050.TW,2,2021/10/19,買進,15.55,2022/01/12,賣出,18.25,60,0.166568,最大持有 60 期
昇貿,3305.TW,22,2021/10/19,買進,58.7,2022/01/12,賣出,74.5,60,0.261644,最大持有 60 期
貿聯-KY,3665.TW,14,2021/10/19,買進,258.5,2022/01/12,賣出,265,60,0.019015,最大持有 60 期
台塑化,6505.TW,26,2021/10/19,買進,106,2022/01/12,賣出,98.9,60,-0.072611,最大持有 60 期
臺鹽,1737.TW,10,2021/10/20,買進,33,2022/01/13,賣出,33.55,60,0.010599,最大持有 60 期
華碩,2357.TW,16,2021/10/20,買進,341,2022/01/13,賣出,378.5,60,0.103355,最大持有 60 期
技嘉,2376.TW,22,2021/10/20,買進,112,2022/01/13,賣出,141,60,0.251318,最大持有 60 期
昇貿,3305.TW,23,2021/10/20,買進,60,2022/01/13,賣出,73.6,60,0.219281,最大持有 60 期
貿聯-KY,3665.TW,15,2021/10/20,買進,263,2022/01/13,賣出,263,60,-0.005963,最大持有 60 期
台塑化,6505.TW,27,2021/10/20,買進,106,2022/01/13,賣出,99.6,60,-0.066061,最大持有 60 期
勤誠,8210.TW,15,2021/10/20,買進,75.6,2022/01/13,賣出,79.9,60,0.050534,最大持有 60 期
華碩,2357.TW,17,2021/10/21,買進,347,2022/01/14,賣出,377,60,0.079965,最大持有 60 期
技嘉,2376.TW,23,2021/10/21,買進,113.5,2022/01/14,賣出,138.5,60,0.212714,最大持有 60 期
鈺德,3050.TW,3,2021/10/21,買進,15.7,2022/01/14,賣出,18.1,60,0.145915,最大持有 60 期
昇貿,3305.TW,24,2021/10/21,買進,59.9,2022/01/14,賣出,73.5,60,0.219507,最大持有 60 期
貿聯-KY,3665.TW,16,2021/10/21,買進,264.5,2022/01/14,賣出,252.5,60,-0.05116,最大持有 60 期
台塑化,6505.TW,28,2021/10/21,買進,104.5,2022/01/14,賣出,99.3,60,-0.055481,最大持有 60 期
仁寶,2324.TW,5,2021/10/22,買進,24.2,2022/01/17,賣出,25.05,60,0.028935,最大持有 60 期
華碩,2357.TW,18,2021/10/22,買進,353,2022/01/17,賣出,377,60,0.061617,最大持有 60 期
嘉晶,3016.TW,12,2021/10/22,買進,93.7,2022/01/17,賣出,121,60,0.283723,最大持有 60 期
憶聲,3024.TW,5,2021/10/22,買進,13.55,2022/01/17,賣出,13.1,60,-0.038981,最大持有 60 期
勤誠,8210.TW,16,2021/10/22,買進,75.6,2022/01/17,賣出,77.7,60,0.02168,最大持有 60 期
仁寶,2324.TW,6,2021/10/25,買進,24.3,2022/01/18,賣出,25.3,60,0.034934,最大持有 60 期
佳世達,2352.TW,1,2021/10/25,買進,30.4,2022/01/18,賣出,31.15,60,0.018547,最大持有 60 期
華碩,2357.TW,19,2021/10/25,買進,354.5,2022/01/18,賣出,377.5,60,0.058487,最大持有 60 期
嘉晶,3016.TW,13,2021/10/25,買進,95.5,2022/01/18,賣出,122,60,0.269801,最大持有 60 期
憶聲,3024.TW,6,2021/10/25,買進,13.7,2022/01/18,賣出,13.3,60,-0.035035,最大持有 60 期
昇貿,3305.TW,25,2021/10/25,買進,58.6,2022/01/18,賣出,75.2,60,0.275781,最大持有 60 期
上福,6128.TW,1,2021/10/25,買進,25.6,2022/01/18,賣出,28.25,60,0.096968,最大持有 60 期
廣明,6188.TW,1,2021/10/25,買進,37.8,2022/01/18,賣出,45.1,60,0.185992,最大持有 60 期
勤誠,8210.TW,17,2021/10/25,買進,77.8,2022/01/18,賣出,77.5,60,-0.00989,最大持有 60 期
仁寶,2324.TW,7,2021/10/26,買進,24.55,2022/01/19,賣出,25.35,60,0.026407,最大持有 60 期
佳世達,2352.TW,2,2021/10/26,買進,30.8,2022/01/19,賣出,30.95,60,-0.001145,最大持有 60 期
華碩,2357.TW,20,2021/10/26,買進,354.5,2022/01/19,賣出,378,60,0.05992,最大持有 60 期
嘉晶,3016.TW,14,2021/10/26,買進,95.7,2022/01/19,賣出,117,60,0.215136,最大持有 60 期
憶聲,3024.TW,7,2021/10/26,買進,13.7,2022/01/19,賣出,13.25,60,-0.038569,最大持有 60 期
昇貿,3305.TW,26,2021/10/26,買進,61.5,2022/01/19,賣出,73.2,60,0.183054,最大持有 60 期
融程電,3416.TW,11,2021/10/26,買進,77,2022/01/19,賣出,79.2,60,0.022433,最大持有 60 期
貿聯-KY,3665.TW,17,2021/10/26,買進,272,2022/01/19,賣出,249.5,60,-0.088247,最大持有 60 期
上福,6128.TW,2,2021/10/26,買進,26.25,2022/01/19,賣出,28.2,60,0.067837,最大持有 60 期
廣明,6188.TW,2,2021/10/26,買進,38.95,2022/01/19,賣出,44.5,60,0.135565,最大持有 60 期
迅德,6292.TW,2,2021/10/26,買進,44,2022/01/19,賣出,44.4,60,0.003247,最大持有 60 期
台塑化,6505.TW,29,2021/10/26,買進,104,2022/01/19,賣出,98,60,-0.063351,最大持有 60 期
勤誠,8210.TW,18,2021/10/26,買進,76.7,2022/01/19,賣出,78.3,60,0.01472,最大持有 60 期
新紡,1419.TW,7,2021/10/27,買進,41.2,2022/01/20,賣出,42.3,60,0.020556,最大持有 60 期
仁寶,2324.TW,8,2021/10/27,買進,24.5,2022/01/20,賣出,25.4,60,0.030561,最大持有 60 期
佳世達,2352.TW,3,2021/10/27,買進,30.9,2022/01/20,賣出,31,60,-0.002774,最大持有 60 期
華碩,2357.TW,21,2021/10/27,買進,355.5,2022/01/20,賣出,378,60,0.056939,最大持有 60 期
憶聲,3024.TW,8,2021/10/27,買進,14.1,2022/01/20,賣出,13.35,60,-0.058894,最大持有 60 期
昇貿,3305.TW,27,2021/10/27,買進,60.1,2022/01/20,賣出,74,60,0.224035,最大持有 60 期
貿聯-KY,3665.TW,18,2021/10/27,買進,266,2022/01/20,賣出,253,60,-0.054597,最大持有 60 期
上福,6128.TW,3,2021/10/27,買進,26.1,2022/01/20,賣出,28.15,60,0.072095,最大持有 60 期
廣明,6188.TW,3,2021/10/27,買進,38.4,2022/01/20,賣出,45.2,60,0.170112,最大持有 60 期
迅德,6292.TW,3,2021/10/27,買進,49,2022/01/20,賣出,44.25,60,-0.102612,最大持有 60 期
台塑化,6505.TW,30,2021/10/27,買進,103.5,2022/01/20,賣出,98,60,-0.058799,最大持有 60 期
勤誠,8210.TW,19,2021/10/27,買進,76.1,2022/01/20,賣出,78.3,60,0.022721,最大持有 60 期
仁寶,2324.TW,9,2021/10/28,買進,24.8,2022/01/21,賣出,25.35,60,0.01606,最大持有 60 期
佳世達,2352.TW,4,2021/10/28,買進,31.1,2022/01/21,賣出,31.1,60,-0.006001,最大持有 60 期
華碩,2357.TW,22,2021/10/28,買進,357,2022/01/21,賣出,377.5,60,0.051061,最大持有 60 期
技嘉,2376.TW,24,2021/10/28,買進,107,2022/01/21,賣出,140.5,60,0.305236,最大持有 60 期
嘉晶,3016.TW,15,2021/10/28,買進,94.3,2022/01/21,賣出,117,60,0.233304,最大持有 60 期
憶聲,3024.TW,9,2021/10/28,買進,13.95,2022/01/21,賣出,13,60,-0.073693,最大持有 60 期
鈺德,3050.TW,4,2021/10/28,買進,16.15,2022/01/21,賣出,18,60,0.107945,最大持有 60 期
昇貿,3305.TW,28,2021/10/28,買進,62.3,2022/01/21,賣出,73.2,60,0.16803,最大持有 60 期
融程電,3416.TW,12,2021/10/28,買進,80,2022/01/21,賣出,79.5,60,-0.012135,最大持有 60 期
貿聯-KY,3665.TW,19,2021/10/28,買進,263.5,2022/01/21,賣出,252,60,-0.049417,最大持有 60 期
大聯大,3702.TW,1,2021/10/28,買進,51.9,2022/01/21,賣出,54.4,60,0.041896,最大持有 60 期
上福,6128.TW,4,2021/10/28,買進,26.2,2022/01/21,賣出,28.15,60,0.068009,最大持有 60 期
廣明,6188.TW,4,2021/10/28,買進,39.45,2022/01/21,賣出,45.15,60,0.137577,最大持有 60 期
迅德,6292.TW,4,2021/10/28,買進,45.05,2022/01/21,賣出,44.4,60,-0.020272,最大持有 60 期
台塑化,6505.TW,31,2021/10/28,買進,103.5,2022/01/21,賣出,97.5,60,-0.063656,最大持有 60 期
仁寶,2324.TW,10,2021/10/29,買進,24.85,2022/01/24,賣出,25.05,60,0.00196,最大持有 60 期
佳世達,2352.TW,5,2021/10/29,買進,31.25,2022/01/24,賣出,30.3,60,-0.036232,最大持有 60 期
技嘉,2376.TW,25,2021/10/29,買進,108.5,2022/01/24,賣出,138.5,60,0.268986,最大持有 60 期
群光,2385.TW,22,2021/10/29,買進,80.8,2022/01/24,賣出,89.6,60,0.102209,最大持有 60 期
嘉晶,3016.TW,16,2021/10/29,買進,96,2022/01/24,賣出,112,60,0.159652,最大持有 60 期
憶聲,3024.TW,10,2021/10/29,買進,13.95,2022/01/24,賣出,12.85,60,-0.084372,最大持有 60 期
鈺德,3050.TW,5,2021/10/29,買進,16.5,2022/01/24,賣出,17.6,60,0.060388,最大持有 60 期
昇貿,3305.TW,29,2021/10/29,買進,65,2022/01/24,賣出,70.1,60,0.072261,最大持有 60 期
融程電,3416.TW,13,2021/10/29,買進,82.6,2022/01/24,賣出,78,60,-0.061382,最大持有 60 期
大聯大,3702.TW,2,2021/10/29,買進,52.1,2022/01/24,賣出,54.3,60,0.03597,最大持有 60 期
上福,6128.TW,5,2021/10/29,買進,26.35,2022/01/24,賣出,28,60,0.05624,最大持有 60 期
廣明,6188.TW,5,2021/10/29,買進,39.25,2022/01/24,賣出,44.7,60,0.131978,最大持有 60 期
迅德,6292.TW,5,2021/10/29,買進,46.1,2022/01/24,賣出,44,60,-0.051325,最大持有 60 期
佳世達,2352.TW,6,2021/11/01,買進,31.25,2022/01/25,賣出,30,60,-0.04572,最大持有 60 期
技嘉,2376.TW,26,2021/11/01,買進,115,2022/01/25,賣出,139,60,0.20159,最大持有 60 期
嘉晶,3016.TW,17,2021/11/01,買進,96.6,2022/01/25,賣出,114.5,60,0.178467,最大持有 60 期
憶聲,3024.TW,11,2021/11/01,買進,14.3,2022/01/25,賣出,12.8,60,-0.110286,最大持有 60 期
昇貿,3305.TW,30,2021/11/01,買進,74,2022/01/25,賣出,71,60,-0.04625,最大持有 60 期
融程電,3416.TW,14,2021/11/01,買進,81.8,2022/01/25,賣出,78.5,60,-0.046037,最大持有 60 期
大聯大,3702.TW,3,2021/11/01,買進,52.4,2022/01/25,賣出,54,60,0.024372,最大持有 60 期
廣明,6188.TW,6,2021/11/01,買進,38.85,2022/01/25,賣出,44.85,60,0.147555,最大持有 60 期
迅德,6292.TW,6,2021/11/01,買進,45.25,2022/01/25,賣出,43.5,60,-0.044462,最大持有 60 期
佳世達,2352.TW,7,2021/11/02,買進,31.85,2022/01/26,賣出,29.9,60,-0.066871,最大持有 60 期
技嘉,2376.TW,27,2021/11/02,買進,120,2022/01/26,賣出,142,60,0.176199,最大持有 60 期
微星,2377.TW,1,2021/11/02,買進,143,2022/01/26,賣出,153.5,60,0.067007,最大持有 60 期
群光,2385.TW,23,2021/11/02,買進,80.4,2022/01/26,賣出,88.6,60,0.095372,最大持有 60 期
全新,2455.TW,1,2021/11/02,買進,146.5,2022/01/26,賣出,124,60,-0.15882,最大持有 60 期
嘉晶,3016.TW,18,2021/11/02,買進,107,2022/01/26,賣出,111,60,0.031168,最大持有 60 期
憶聲,3024.TW,12,2021/11/02,買進,14.2,2022/01/26,賣出,12.75,60,-0.107511,最大持有 60 期
昇貿,3305.TW,31,2021/11/02,買進,74.3,2022/01/26,賣出,69.6,60,-0.068785,最大持有 60 期
融程電,3416.TW,15,2021/11/02,買進,83.4,2022/01/26,賣出,77.9,60,-0.071591,最大持有 60 期
貿聯-KY,3665.TW,20,2021/11/02,買進,269.5,2022/01/26,賣出,291,60,0.073216,最大持有 60 期
